Date/Time (IST),DO (mg/L),pH,Temperature (°C),QC_Flag_DateTime,QC_Flag_DO,QC_Flag_pH
2026-01-09 13:45:00,7.23,8.25,25.3,,,
2026-01-09 14:00:00,7.12,8.25,25.4,,,
2026-01-09 14:15:00,7.45,8.27,25.4,,,
2026-01-09 14:30:00,7.52,8.27,25.4,,,
2026-01-09 14:45:00,7.76,8.29,25.4,,,
2026-01-09 15:00:00,7.98,8.31,25.4,,,
2026-01-09 15:15:00,9.62,8.37,25.5,,,
2026-01-09 15:30:00,9.01,8.33,25.4,,,
2026-01-09 15:45:00,8.1,8.31,25.4,,,
2026-01-09 16:00:00,8.28,8.32,25.4,,,
2026-01-09 16:15:00,8.45,8.32,25.4,,,
2026-01-09 16:30:00,8.2,8.32,25.4,,,
2026-01-09 16:45:00,7.91,8.31,25.3,,,
2026-01-09 17:00:00,7.74,8.3,25.3,,,
2026-01-09 17:15:00,7.44,8.3,25.3,,,
2026-01-09 17:30:00,7.55,8.3,25.3,,,
2026-01-09 17:45:00,7.3,8.28,25.3,,,
2026-01-09 18:00:00,6.97,8.28,25.3,,,
2026-01-09 18:15:00,6.73,8.26,25.2,,,
2026-01-09 18:30:00,6.53,8.24,25.2,,,
2026-01-09 18:45:00,6.37,8.25,25.2,,,
2026-01-09 19:00:00,6.23,8.23,25.2,,,
2026-01-09 19:15:00,5.91,8.22,25.2,,,
2026-01-09 19:30:00,5.73,8.22,25.1,,,
2026-01-09 19:45:00,5.53,8.2,25.1,,,
2026-01-09 20:00:00,5.38,8.2,25.1,,,
2026-01-09 20:15:00,4.88,8.16,25.1,,,
2026-01-09 20:30:00,4.54,8.15,25.1,,,
2026-01-09 20:45:00,4.39,8.15,25.1,,,
2026-01-09 21:00:00,3.91,8.13,25.1,,,
2026-01-09 21:15:00,3.7,8.1,25.1,,,
2026-01-09 21:30:00,3.47,8.1,25,,,
2026-01-09 21:45:00,3.25,8.08,25,,,
2026-01-09 22:00:00,3.25,8.08,25,,,
2026-01-09 22:15:00,3.14,8.08,25,,,
2026-01-09 22:30:00,3.1,8.08,25,,,
2026-01-09 22:45:00,3.09,8.07,24.9,,,
2026-01-09 23:00:00,3.01,8.07,24.9,,,
2026-01-09 23:15:00,2.82,8.05,24.9,,,
2026-01-09 23:30:00,2.98,8.07,24.9,,,
2026-01-09 23:45:00,2.85,8.07,24.9,,,
2026-01-10 00:00:00,2.78,8.07,24.9,,,
2026-01-10 00:15:00,2.71,8.07,24.9,,,
2026-01-10 00:30:00,2.78,8.07,24.8,,,
2026-01-10 00:45:00,2.98,8.07,24.8,,,
2026-01-10 01:00:00,3.04,8.07,24.8,,,
2026-01-10 01:15:00,3.02,8.07,24.8,,,
2026-01-10 01:30:00,2.98,8.07,24.7,,,
2026-01-10 01:45:00,2.87,8.07,24.8,,,
2026-01-10 02:00:00,2.82,8.07,24.7,,,
2026-01-10 02:15:00,2.71,8.07,24.7,,,
2026-01-10 02:30:00,2.66,8.06,24.7,,,
2026-01-10 02:45:00,2.58,8.06,24.6,,,
2026-01-10 03:00:00,2.59,8.06,24.6,,,
2026-01-10 03:15:00,2.65,8.04,24.6,,,
2026-01-10 03:30:00,2.47,8.04,24.6,,,
2026-01-10 03:45:00,2.39,8.04,24.6,,,
2026-01-10 04:00:00,2.38,8.04,24.6,,,
2026-01-10 04:15:00,2.28,8.04,24.6,,,
2026-01-10 04:30:00,2.23,8.04,24.6,,,
2026-01-10 04:45:00,2.24,8.03,24.5,,,
2026-01-10 05:00:00,2.06,8.03,24.6,,,
2026-01-10 05:15:00,1.88,8.01,24.5,,,
2026-01-10 05:30:00,1.8,8.01,24.5,,,
2026-01-10 05:45:00,1.72,8.01,24.6,,,
2026-01-10 06:00:00,1.6,8.01,24.5,,,
2026-01-10 06:15:00,1.57,7.99,24.5,,,
2026-01-10 06:30:00,1.53,7.99,24.5,,,
2026-01-10 06:45:00,1.4,7.99,24.5,,,
2026-01-10 07:00:00,1.33,7.99,24.5,,,
2026-01-10 07:15:00,1.31,7.97,24.5,,,
2026-01-10 07:30:00,1.43,7.97,24.4,,,
2026-01-10 07:45:00,1.34,7.97,24.4,,,
2026-01-10 08:00:00,1.42,7.97,24.4,,,
2026-01-10 08:15:00,1.55,7.98,24.4,,,
2026-01-10 08:30:00,1.45,7.97,24.4,,,
2026-01-10 08:45:00,1.49,7.97,24.4,,,
2026-01-10 09:00:00,1.65,7.97,24.4,,,
2026-01-10 09:15:00,1.82,7.99,24.4,,,
2026-01-10 09:30:00,2.01,7.97,24.4,,,
2026-01-10 09:45:00,2.26,7.99,24.4,,,
2026-01-10 10:00:00,2.72,8.03,24.5,,,
2026-01-10 10:15:00,3.25,8.05,24.4,,,
2026-01-10 10:30:00,3.42,8.07,24.5,flyover_window,,
2026-01-10 10:45:00,3.51,8.07,24.5,,,
2026-01-10 11:00:00,3.91,8.08,24.5,,,
2026-01-10 11:15:00,3.89,8.08,24.6,,,
2026-01-10 11:30:00,3.56,8.06,24.6,,,
2026-01-10 11:45:00,4.21,8.09,24.6,,,
2026-01-10 12:00:00,4.61,8.13,24.7,,,
2026-01-10 12:15:00,4.91,8.15,24.8,,,
2026-01-10 12:30:00,5.22,8.15,24.8,,,
2026-01-10 12:45:00,5.77,8.18,24.8,,,
2026-01-10 13:00:00,6.06,8.2,24.9,,,
2026-01-10 13:15:00,6.44,8.22,24.9,,,
2026-01-10 13:30:00,6.23,8.21,24.8,,,
2026-01-10 13:45:00,6,8.19,24.8,,,
2026-01-10 14:00:00,5.8,8.19,24.9,,,
2026-01-10 14:15:00,5.86,8.21,24.9,,,
2026-01-10 14:30:00,6.58,8.22,24.9,,,
2026-01-10 14:45:00,7.45,8.26,24.9,,,
2026-01-10 15:00:00,7.47,8.26,24.9,,,
2026-01-10 15:15:00,7.28,8.26,24.9,,,
2026-01-10 15:30:00,6.86,8.25,24.9,,,
2026-01-10 15:45:00,6.61,8.25,24.9,,,
2026-01-10 16:00:00,6.6,8.23,24.9,,,
2026-01-10 16:15:00,6.72,8.23,24.8,,,
2026-01-10 16:30:00,6.39,8.21,24.8,,,
2026-01-10 16:45:00,6.22,8.21,24.8,,,
2026-01-10 17:00:00,6.35,8.21,24.8,,,
2026-01-10 17:15:00,6.29,8.21,24.8,,,
2026-01-10 17:30:00,6.16,8.21,24.8,,,
2026-01-10 17:45:00,5.97,8.21,24.8,,,
2026-01-10 18:00:00,5.71,8.19,24.8,,,
2026-01-10 18:15:00,5.76,8.19,24.8,,,
2026-01-10 18:30:00,5.33,8.17,24.7,,,
2026-01-10 18:45:00,5.19,8.16,24.7,,,
2026-01-10 19:00:00,5.01,8.14,24.7,,,
2026-01-10 19:15:00,4.77,8.14,24.7,,,
2026-01-10 19:30:00,4.6,8.12,24.7,,,
2026-01-10 19:45:00,4.37,8.12,24.7,,,
2026-01-10 20:00:00,4.15,8.1,24.6,,,
2026-01-10 20:15:00,3.96,8.1,24.6,,,
2026-01-10 20:30:00,3.9,8.1,24.6,,,
2026-01-10 20:45:00,3.72,8.09,24.6,,,
2026-01-10 21:00:00,3.73,8.07,24.6,,,
2026-01-10 21:15:00,3.67,8.08,24.6,,,
2026-01-10 21:30:00,3.52,8.08,24.6,,,
2026-01-10 21:45:00,3.55,8.08,24.6,,,
2026-01-10 22:00:00,3.39,8.08,24.6,,,
2026-01-10 22:15:00,3.18,8.06,24.5,,,
2026-01-10 22:30:00,3.09,8.06,24.6,,,
2026-01-10 22:45:00,3.08,8.05,24.6,,,
2026-01-10 23:00:00,2.88,8.05,24.5,,,
2026-01-10 23:15:00,2.94,8.05,24.5,,,
2026-01-10 23:30:00,2.76,8.05,24.5,,,
2026-01-10 23:45:00,2.77,8.04,24.4,,,
2026-01-11 00:00:00,2.72,8.04,24.4,,,
2026-01-11 00:15:00,2.71,8.04,24.5,,,
2026-01-11 00:30:00,2.69,8.04,24.4,,,
2026-01-11 00:45:00,2.57,8.04,24.4,,,
2026-01-11 01:00:00,2.53,8.02,24.4,,,
2026-01-11 01:15:00,2.45,8.03,24.4,,,
2026-01-11 01:30:00,2.49,8.03,24.4,,,
2026-01-11 01:45:00,2.4,8.02,24.3,,,
2026-01-11 02:00:00,2.41,8.02,24.3,,,
2026-01-11 02:15:00,2.27,8.02,24.3,,,
2026-01-11 02:30:00,2.19,8.01,24.3,,,
2026-01-11 02:45:00,1.98,8,24.3,,,
2026-01-11 03:00:00,2,8,24.3,,,
2026-01-11 03:15:00,1.94,7.98,24.3,,,
2026-01-11 03:30:00,1.91,7.99,24.2,,,
2026-01-11 03:45:00,1.88,7.99,24.2,,,
2026-01-11 04:00:00,1.83,7.99,24.3,,,
2026-01-11 04:15:00,1.68,7.99,24.2,,,
2026-01-11 04:30:00,1.56,7.97,24.2,,,
2026-01-11 04:45:00,1.33,7.97,24.2,,,
2026-01-11 05:00:00,1.42,7.97,24.1,,,
2026-01-11 05:15:00,1.5,7.97,24.1,,,
2026-01-11 05:30:00,1.41,7.95,24.1,,,
2026-01-11 05:45:00,1.31,7.96,24.1,,,
2026-01-11 06:00:00,1.11,7.94,24.1,,,
2026-01-11 06:15:00,1.24,7.94,24.1,,,
2026-01-11 06:30:00,1.16,7.94,24.1,,,
2026-01-11 06:45:00,1.13,7.95,24.1,,,
2026-01-11 07:00:00,1.06,7.95,24.1,,,
2026-01-11 07:15:00,1.13,7.95,24.1,,,
2026-01-11 07:30:00,1.07,7.95,24.1,,,
2026-01-11 07:45:00,1.16,7.95,24.1,,,
2026-01-11 08:00:00,1.36,7.95,24.1,,,
2026-01-11 08:15:00,1.41,7.95,24.1,,,
2026-01-11 08:30:00,1.41,7.95,24.1,,,
2026-01-11 08:45:00,1.78,7.95,24.1,,,
2026-01-11 09:00:00,1.96,7.98,24.1,,,
2026-01-11 09:15:00,2.44,8,24.2,,,
2026-01-11 09:30:00,2.76,8,24.2,,,
2026-01-11 09:45:00,3.06,8.02,24.2,,,
2026-01-11 10:00:00,3.35,8.04,24.2,,,
2026-01-11 10:15:00,3.79,8.05,24.2,,,
2026-01-11 10:30:00,4.27,8.09,24.3,flyover_window,,
2026-01-11 10:45:00,4.63,8.09,24.3,,,
2026-01-11 11:00:00,4.69,8.09,24.4,,,
2026-01-11 11:15:00,4.74,8.11,24.4,,,
2026-01-11 11:30:00,4.92,8.11,24.4,,,
2026-01-11 11:45:00,4.92,8.11,24.4,,,
2026-01-11 12:00:00,5.06,8.09,24.4,,,
2026-01-11 12:15:00,5.09,8.09,24.4,,,
2026-01-11 12:30:00,5.4,8.13,24.5,,,
2026-01-11 12:45:00,5.6,8.13,24.5,,,
2026-01-11 13:00:00,5.73,8.13,24.6,,,
2026-01-11 13:15:00,5.69,8.14,24.6,,,
2026-01-11 13:30:00,6.02,8.16,24.6,,,
2026-01-11 13:45:00,6.24,8.18,24.6,,,
2026-01-11 14:00:00,6.56,8.21,24.7,,,
2026-01-11 14:15:00,6.5,8.21,24.7,,,
2026-01-11 14:30:00,6.87,8.23,24.7,,,
2026-01-11 14:45:00,7.4,8.25,24.7,,,
2026-01-11 15:00:00,7.22,8.23,24.7,,,
2026-01-11 15:15:00,7.31,8.23,24.7,,,
2026-01-11 15:30:00,7.22,8.23,24.7,,,
2026-01-11 15:45:00,7.07,8.23,24.7,,,
2026-01-11 16:00:00,7.07,8.22,24.6,,,
2026-01-11 16:15:00,7.1,8.23,24.6,,,
2026-01-11 16:30:00,6.92,8.21,24.6,,,
2026-01-11 16:45:00,6.9,8.21,24.6,,,
2026-01-11 17:00:00,6.45,8.21,24.6,,,
2026-01-11 17:15:00,6.23,8.21,24.6,,,
2026-01-11 17:30:00,5.81,8.19,24.5,,,
2026-01-11 17:45:00,5.62,8.18,24.5,,,
2026-01-11 18:00:00,5.31,8.16,24.5,,,
2026-01-11 18:15:00,5.13,8.14,24.4,,,
2026-01-11 18:30:00,5.03,8.14,24.4,,,
2026-01-11 18:45:00,4.84,8.14,24.4,,,
2026-01-11 19:00:00,6.26,8.22,24.5,,DO_jump_>2,
2026-01-11 19:15:00,2.37,8.22,24.4,,DO_jump_>2,
2026-01-11 19:30:00,5.75,8.2,24.4,,DO_jump_>2,
2026-01-11 19:45:00,5.93,8.18,24.4,,,
2026-01-11 20:00:00,6.03,8.18,24.4,,,
2026-01-11 20:15:00,5.96,8.18,24.4,,,
2026-01-11 20:30:00,5.95,8.19,24.4,,,
2026-01-11 20:45:00,5.78,8.18,24.4,,,
2026-01-11 21:00:00,5.67,8.18,24.4,,,
2026-01-11 21:15:00,5.74,8.18,24.4,,,
2026-01-11 21:30:00,4.97,8.15,24.4,time_gap_>20min,,
2026-01-11 22:00:00,4.82,8.13,24.3,time_gap_>20min,,
2026-01-11 22:15:00,4.66,8.13,24.3,,,
2026-01-11 22:30:00,4.63,8.11,24.3,,,
2026-01-11 22:45:00,4.64,8.09,24.3,,,
2026-01-11 23:00:00,4.68,8.09,24.3,,,
2026-01-11 23:15:00,4.13,8.09,24.3,,,
2026-01-11 23:30:00,4.28,8.09,24.3,,,
2026-01-11 23:45:00,4.26,8.09,24.3,,,
2026-01-12 00:00:00,4.24,8.09,24.3,,,
2026-01-12 00:15:00,4.06,8.07,24.3,,,
2026-01-12 00:30:00,3.98,8.08,24.3,,,
2026-01-12 00:45:00,4.03,8.08,24.2,,,
2026-01-12 01:00:00,4.01,8.08,24.3,,,
2026-01-12 01:15:00,3.95,8.08,24.2,,,
2026-01-12 01:30:00,3.81,8.08,24.2,,,
2026-01-12 01:45:00,3.72,8.08,24.2,,,
2026-01-12 02:00:00,3.64,8.07,24.2,,,
2026-01-12 02:15:00,3.48,8.07,24.2,,,
2026-01-12 02:30:00,3.47,8.05,24.2,,,
2026-01-12 02:45:00,3.31,8.05,24.2,,,
2026-01-12 03:00:00,3.09,8.05,24.2,,,
2026-01-12 03:15:00,3.14,8.04,24.2,,,
2026-01-12 03:30:00,3.13,8.04,24.1,,,
2026-01-12 03:45:00,3.09,8.03,24.1,,,
2026-01-12 04:00:00,2.94,8.03,24.1,,,
2026-01-12 04:15:00,2.94,8.02,24.1,,,
2026-01-12 04:30:00,2.82,8.02,24.1,,,
2026-01-12 04:45:00,2.67,8.02,24.1,,,
2026-01-12 05:00:00,2.6,8.01,24.1,,,
2026-01-12 05:15:00,2.56,8.01,24.1,,,
2026-01-12 05:30:00,2.37,7.99,24.1,,,
2026-01-12 05:45:00,2.3,7.99,24.1,,,
2026-01-12 06:00:00,2.18,7.97,24.1,,,
2026-01-12 06:15:00,1.99,7.97,24.1,,,
2026-01-12 06:30:00,2,7.96,24,,,
2026-01-12 06:45:00,1.97,7.96,24.1,,,
2026-01-12 07:00:00,1.79,7.96,24.1,,,
2026-01-12 07:15:00,1.72,7.95,24,,,
2026-01-12 07:30:00,1.68,7.95,24.1,,,
2026-01-12 07:45:00,1.53,7.95,24.1,,,
2026-01-12 08:00:00,1.55,7.95,24.1,,,
2026-01-12 08:15:00,1.77,7.95,24.1,,,
2026-01-12 08:30:00,1.99,7.96,24,,,
2026-01-12 08:45:00,2.35,7.99,24,,,
2026-01-12 09:00:00,2.51,7.99,24,,,
2026-01-12 09:15:00,2.63,7.99,24,,,
2026-01-12 09:30:00,2.94,8.01,24,,,
2026-01-12 09:45:00,2.95,7.99,24,,,
2026-01-12 10:00:00,3.29,8.01,24,,,
2026-01-12 10:15:00,3.48,8.03,24.1,,,
2026-01-12 10:30:00,3.82,8.03,24.1,flyover_window,,
2026-01-12 10:45:00,3.84,8.03,24.1,,,
2026-01-12 11:00:00,4.22,8.05,24.2,,,
2026-01-12 11:15:00,4.41,8.07,24.2,,,
2026-01-12 11:30:00,4.73,8.07,24.3,,,
2026-01-12 11:45:00,5.23,8.11,24.4,,,
2026-01-12 12:00:00,5.72,8.11,24.5,,,
2026-01-12 12:15:00,5.84,8.12,24.5,,,
2026-01-12 12:30:00,6.21,8.14,24.6,,,
2026-01-12 12:45:00,6.54,8.15,24.6,,,
2026-01-12 13:00:00,6.85,8.18,24.6,,,
2026-01-12 13:15:00,7.2,8.2,24.7,,,
2026-01-12 13:30:00,7.25,8.2,24.7,,,
2026-01-12 13:45:00,7.53,8.21,24.8,,,
2026-01-12 14:00:00,7.9,8.23,24.8,,,
2026-01-12 14:15:00,7.79,8.23,24.7,,,
2026-01-12 14:30:00,7.84,8.23,24.7,,,
2026-01-12 14:45:00,7.95,8.24,24.7,,,
2026-01-12 15:00:00,8.04,8.26,24.7,,,
2026-01-12 15:15:00,7.83,8.25,24.7,,,
2026-01-12 15:30:00,8.1,8.26,24.7,,,
2026-01-12 15:45:00,7.86,8.24,24.7,,,
2026-01-12 16:00:00,7.84,8.24,24.7,,,
2026-01-12 16:15:00,7.79,8.24,24.6,,,
2026-01-12 16:30:00,7.75,8.24,24.6,,,
2026-01-12 16:45:00,7.63,8.24,24.6,,,
2026-01-12 17:00:00,7.56,8.24,24.6,,,
2026-01-12 17:15:00,7.35,8.24,24.6,,,
2026-01-12 17:30:00,7.21,8.24,24.6,,,
2026-01-12 17:45:00,7.14,8.22,24.6,,,
2026-01-12 18:00:00,6.95,8.23,24.5,,,
2026-01-12 18:15:00,6.79,8.2,24.5,,,
2026-01-12 18:30:00,6.81,8.22,24.4,,,
2026-01-12 18:45:00,6.68,8.2,24.4,,,
2026-01-12 19:00:00,7.03,8.24,24.4,,,
2026-01-12 19:15:00,7.3,8.25,24.5,,,
2026-01-12 19:30:00,7.13,8.23,24.5,,,
2026-01-12 19:45:00,6.84,8.23,24.4,,,
2026-01-12 20:00:00,6.58,8.23,24.4,,,
2026-01-12 20:15:00,6.89,8.23,24.4,,,
2026-01-12 20:30:00,6.89,8.23,24.4,,,
2026-01-12 20:45:00,6.72,8.23,24.4,,,
2026-01-12 21:00:00,6.87,8.22,24.4,,,
2026-01-12 21:15:00,7.16,8.26,24.4,,,
2026-01-12 21:30:00,7.03,8.24,24.4,,,
2026-01-12 21:45:00,6.88,8.24,24.4,,,
2026-01-12 22:00:00,6.71,8.24,24.4,,,
2026-01-12 22:15:00,6.8,8.22,24.4,,,
2026-01-12 22:30:00,6.49,8.22,24.4,,,
2026-01-12 22:45:00,6.4,8.22,24.4,,,
2026-01-12 23:00:00,6.17,8.2,24.4,,,
2026-01-12 23:15:00,6.04,8.2,24.3,,,
2026-01-12 23:30:00,6.27,8.2,24.3,,,
2026-01-12 23:45:00,6.27,8.2,24.3,,,
2026-01-13 00:00:00,6.19,8.2,24.3,,,
2026-01-13 00:15:00,5.98,8.19,24.3,,,
2026-01-13 00:30:00,5.97,8.19,24.3,,,
2026-01-13 00:45:00,5.84,8.19,24.3,,,
2026-01-13 01:00:00,5.78,8.18,24.3,,,
2026-01-13 01:15:00,5.63,8.17,24.3,,,
2026-01-13 01:30:00,5.38,8.15,24.3,,,
2026-01-13 01:45:00,5.34,8.16,24.3,,,
2026-01-13 02:00:00,5.4,8.16,24.3,,,
2026-01-13 02:15:00,5.26,8.14,24.3,,,
2026-01-13 02:30:00,5.09,8.14,24.2,,,
2026-01-13 02:45:00,5.04,8.14,24.2,,,
2026-01-13 03:00:00,4.94,8.14,24.2,,,
2026-01-13 03:15:00,5,8.14,24.2,,,
2026-01-13 03:30:00,4.93,8.12,24.2,,,
2026-01-13 03:45:00,4.68,8.1,24.2,,,
2026-01-13 04:00:00,4.69,8.11,24.2,,,
2026-01-13 04:15:00,4.61,8.11,24.2,,,
2026-01-13 04:30:00,4.36,8.11,24.1,,,
2026-01-13 04:45:00,4.26,8.09,24.2,,,
2026-01-13 05:00:00,4.35,8.09,24.1,,,
2026-01-13 05:15:00,4.19,8.1,24.2,,,
2026-01-13 05:30:00,3.82,8.08,24.2,,,
2026-01-13 05:45:00,3.65,8.07,24.1,,,
2026-01-13 06:00:00,3.45,8.08,24.1,,,
2026-01-13 06:15:00,3.44,8.08,24.1,,,
2026-01-13 06:30:00,3.47,8.06,24.2,time_gap_>20min,,
2026-01-13 07:00:00,3.03,8.04,24.1,time_gap_>20min,,
2026-01-13 07:15:00,3.27,8.04,24.1,,,
2026-01-13 07:30:00,3.3,8.04,24.1,,,
2026-01-13 07:45:00,3.88,8.07,24.1,,,
2026-01-13 08:00:00,3.97,8.08,24.1,,,
2026-01-13 08:15:00,4.3,8.1,24.1,,,
2026-01-13 08:30:00,4.85,8.13,24.2,,,
2026-01-13 08:45:00,5.92,8.15,24.3,,,
2026-01-13 09:00:00,6.27,8.18,24.4,,,
2026-01-13 09:15:00,7.77,8.26,24.6,,,
2026-01-13 09:30:00,8.21,8.26,24.6,,,
2026-01-13 09:45:00,8.61,8.31,24.6,,,
2026-01-13 10:00:00,9.27,8.33,24.8,,,
2026-01-13 10:15:00,9.28,8.33,24.9,,,
2026-01-13 10:30:00,9.14,8.31,24.9,flyover_window,,
2026-01-13 10:45:00,9.19,8.31,25.1,,,
2026-01-13 11:00:00,9.29,8.33,25.2,,,
2026-01-13 11:15:00,10.19,8.37,25.4,,DO_>10_before_noon,
2026-01-13 11:30:00,11.46,8.42,25.4,,DO_>10_before_noon,
2026-01-13 11:45:00,11.94,8.44,25.4,,DO_>10_before_noon,
2026-01-13 12:00:00,12.36,8.45,25.6,,,
2026-01-13 12:15:00,12.43,8.47,25.6,,,
2026-01-13 12:30:00,13.15,8.5,25.8,,,
2026-01-13 12:45:00,13.55,8.52,25.9,,,
2026-01-13 13:00:00,14.3,8.56,26.1,,,
2026-01-13 13:15:00,15.09,8.58,26.2,,,
2026-01-13 13:30:00,15.44,8.6,26.4,,,
2026-01-13 13:45:00,15.94,8.6,26.4,,,
2026-01-13 14:00:00,16.15,8.6,26.6,,,
2026-01-13 14:15:00,16.99,8.62,26.7,,,
2026-01-13 14:30:00,16.38,8.62,26.7,,,
2026-01-13 14:45:00,14.99,8.57,26.8,,,
2026-01-13 15:00:00,15.82,8.61,26.7,,,
2026-01-13 15:15:00,16.72,8.64,26.6,,,
2026-01-13 15:30:00,17.1,8.65,26.7,,,
2026-01-13 15:45:00,17.55,8.65,26.7,,,
2026-01-13 16:00:00,17.57,8.65,26.7,,,
2026-01-13 16:15:00,18.13,8.67,26.7,,,
2026-01-13 16:30:00,18.11,8.65,26.6,,,
2026-01-13 16:45:00,18.05,8.66,26.5,,,
2026-01-13 17:00:00,17.65,8.66,26.5,,,
2026-01-13 17:15:00,17.31,8.64,26.5,,,
2026-01-13 17:30:00,17.51,8.66,26.5,,,
2026-01-13 17:45:00,17.38,8.64,26.4,,,
2026-01-13 18:00:00,17.49,8.63,26.4,,,
2026-01-13 18:15:00,17.27,8.65,26.2,,,
2026-01-13 18:30:00,17.35,8.65,26.3,,,
2026-01-13 18:45:00,17.23,8.63,26.2,,,
2026-01-13 19:00:00,16.67,8.63,26.2,,,
2026-01-13 19:15:00,16.26,8.61,26.1,,,
2026-01-13 19:30:00,16.22,8.62,26,,,
2026-01-13 19:45:00,15.9,8.6,26,,,
2026-01-13 20:00:00,15.41,8.6,25.9,,,
2026-01-13 20:15:00,15.15,8.58,25.9,,,
2026-01-13 20:30:00,14.99,8.58,25.9,,,
2026-01-13 20:45:00,15.1,8.58,25.9,,,
2026-01-13 21:00:00,14.83,8.57,25.8,,,
2026-01-13 21:15:00,14.91,8.57,25.8,,,
2026-01-13 21:30:00,14.62,8.57,25.7,,,
2026-01-13 21:45:00,14.87,8.57,25.6,,,
2026-01-13 22:00:00,14.57,8.57,25.6,,,
2026-01-13 22:15:00,14.47,8.57,25.6,,,
2026-01-13 22:30:00,14.26,8.55,25.5,,,
2026-01-13 22:45:00,13.95,8.55,25.5,,,
2026-01-13 23:00:00,14.4,8.56,25.5,,,
2026-01-13 23:15:00,14.44,8.56,25.5,,,
2026-01-13 23:30:00,14.27,8.56,25.5,,,
2026-01-13 23:45:00,14.14,8.54,25.5,,,
2026-01-14 00:00:00,13.82,8.52,25.4,,DO_>10_before_noon,
2026-01-14 00:15:00,13.37,8.51,25.4,,DO_>10_before_noon,
2026-01-14 00:30:00,12.74,8.49,25.4,,DO_>10_before_noon,
2026-01-14 00:45:00,11.24,8.47,25.3,,DO_>10_before_noon,
2026-01-14 01:00:00,10.83,8.43,25.3,,DO_>10_before_noon,
2026-01-14 01:15:00,9.54,8.39,25.2,,,
2026-01-14 01:30:00,10.55,8.41,25.2,,DO_>10_before_noon,
2026-01-14 01:45:00,10.88,8.43,25.1,,DO_>10_before_noon,
2026-01-14 02:00:00,11.08,8.43,25.1,,DO_>10_before_noon,
2026-01-14 02:15:00,10.13,8.41,25.1,,DO_>10_before_noon,
2026-01-14 02:30:00,11.46,8.43,25.1,,DO_>10_before_noon,
2026-01-14 02:45:00,11.26,8.45,25.1,,DO_>10_before_noon,
2026-01-14 03:00:00,11.75,8.44,25.1,,DO_>10_before_noon,
2026-01-14 03:15:00,11.41,8.44,25.1,,DO_>10_before_noon,
2026-01-14 03:30:00,10.79,8.44,25.1,,DO_>10_before_noon,
2026-01-14 03:45:00,10.97,8.42,25.1,,DO_>10_before_noon,
2026-01-14 04:00:00,10.97,8.42,25,,DO_>10_before_noon,
2026-01-14 04:15:00,9.91,8.4,25,,,
2026-01-14 04:30:00,10.3,8.4,24.9,,DO_>10_before_noon,
2026-01-14 04:45:00,10.23,8.39,25,,DO_>10_before_noon,
2026-01-14 05:00:00,9.88,8.38,24.9,,,
2026-01-14 05:15:00,9.9,8.36,24.9,,,
2026-01-14 05:30:00,9.74,8.34,24.9,,,
2026-01-14 05:45:00,9.79,8.34,24.8,,,
2026-01-14 06:00:00,9.5,8.34,24.8,,,
2026-01-14 06:15:00,8.97,8.32,24.8,,,
2026-01-14 06:30:00,8.97,8.32,24.8,,,
2026-01-14 06:45:00,8.44,8.32,24.8,,,
2026-01-14 07:00:00,8.21,8.29,24.8,,,
2026-01-14 07:15:00,8.22,8.29,24.7,,,
2026-01-14 07:30:00,8.18,8.27,24.7,,,
2026-01-14 07:45:00,8.47,8.29,24.7,,,
2026-01-14 08:00:00,7.99,8.29,24.7,,,
2026-01-14 08:15:00,8.99,8.31,24.7,,,
2026-01-14 08:30:00,9.6,8.33,24.8,,,
2026-01-14 08:45:00,10.4,8.37,24.8,,DO_>10_before_noon,
2026-01-14 09:00:00,10.67,8.39,24.9,,DO_>10_before_noon,
2026-01-14 09:15:00,11.41,8.39,25.1,,DO_>10_before_noon,
2026-01-14 09:30:00,12.34,8.43,25.3,,DO_>10_before_noon,
2026-01-14 09:45:00,13.29,8.51,25.4,,DO_>10_before_noon,
2026-01-14 10:00:00,13.84,8.45,25.6,,DO_>10_before_noon,
2026-01-14 10:15:00,13.41,8.41,25.9,,DO_>10_before_noon,
2026-01-14 10:30:00,11.93,8.41,26.2,flyover_window,DO_>10_before_noon,
2026-01-14 10:45:00,13.8,8.54,26.2,,DO_>10_before_noon; DO_jump_>2,
2026-01-14 11:00:00,16.44,8.62,26.5,,DO_>10_before_noon; DO_jump_>2,
2026-01-14 11:15:00,16.6,8.63,26.2,,DO_>10_before_noon,
2026-01-14 11:30:00,16.74,8.61,26.9,,DO_>10_before_noon,
2026-01-14 11:45:00,17.01,8.62,26.4,time_gap_>20min,DO_>10_before_noon,
2026-01-14 12:15:00,15.91,8.6,26.4,time_gap_>20min,,
2026-01-14 12:30:00,13.94,8.51,26.2,,,
2026-01-14 12:45:00,13.16,8.46,26.1,,DO_jump_>2,
2026-01-14 13:00:00,15.44,8.42,26.1,,DO_jump_>2,
2026-01-14 13:15:00,17.1,8.56,26,,,
2026-01-14 13:30:00,16.6,8.61,26.2,,,
2026-01-14 13:45:00,17.09,8.63,26.3,,,
2026-01-14 14:00:00,17.13,8.64,26.5,,DO_jump_>2,
2026-01-14 14:15:00,19.46,8.72,26.5,,DO_jump_>2,
2026-01-14 14:30:00,19.5,8.72,26.7,,,
2026-01-14 14:45:00,20.24,8.76,27,,,
